d0:58:bb:6b:c5:48 -73.33376,-73.79228,-73.99514,-74.1216,-74.69782,-74.91517 -77 1.763391799191151
ef:f7:ba:b0:4e:58 -77,-77,-77,-78.25016,-78.25013,-78.25011 -77 6.1791295817858565
f0:c8:b0:2f:c3:6a -75.39993,-75.44995,-75.29996,-75.47498,-75.58,-75.31662 -77 8.504847450881776
f3:ae:ac:5e:07:79 -83,-83,-79.66654,-77.99977,-78.99995,-79.50007 -77 10.745010844942197
f4:6c:81:5c:29:66 -81.50003,-81.34999,-81.23328,-80.17482,-80.53994,-80.61665 -77 7.702635431641899
c3:c5:0a:42:ff:15 -77.33321,-77.0415,-76.76087,-76.48715,-76.38969,-76.32471 -77 3.819924570853992
c4:b8:22:3a:a4:01 -74,-74.50001,-74.33333,-73.99997,-73.99998,-73.83327 -77 5.271754167318458
ca:e9:21:e1:30:41 -75.15005,-75.2209,-75.48061,-75.61047,-75.0883,-74.74018 -77 6.502116830061251
cb:87:f2:a7:4a:cd -69.75014,-69.75013,-70.83347,-69.875,-69.29989,-69.75004 -77 2.6567618887067628
cc:31:e5:51:83:cf -74,-74.50001,-74.33334,-74.24999,-74.40002,-73.99993 -77 6.275634207421824
d0:58:bb:6b:c5:48 -76,-75.49995,-74.99982,-74.99986,-75.20011,-75.33365 -77 1.763391799191151
ef:f7:ba:b0:4e:58 -86,-86,-84.99983,-84.74979,-84.1995,-83.9994 -77 6.1791295817858565
f0:c8:b0:2f:c3:6a -75.58,-75.44831,-74.63219,-73.72409,-73.57926,-73.6494 -77 8.504847450881776
f3:ae:ac:5e:07:79 -83,-78.49994,-80.00003,-81.00012,-81.0001,-81.00008 -77 10.745010844942197
f4:6c:81:5c:29:66 -80.53994,-80.57829,-81.38558,-81.53921,-81.03124,-80.85931 -77 7.702635431641899
c3:c5:0a:42:ff:15 -76.32471,-76.16235,-77.77505,-78.8315,-77.86488,-77.22039 -77 3.819924570853992
c4:b8:22:3a:a4:01 -73.83327,-75.41666,-75.94447,-75.20827,-74.96658,-74.80544 -77 5.271754167318458
c6:f1:d8:de:c7:6d -77,-78.00002,-78.33336,-78.25001,-78.2,-78.2 -77 6.79889083951827
ca:e9:21:e1:30:41 -75.15005,-75.18548,-75.28386,-75.36552,-75.31007,-75.21507 -77 6.502116830061251
cb:87:f2:a7:4a:cd -67,-67,-68.66676,-69.50018,-70.20029,-70.50034 -77 2.6567618887067628
cc:31:e5:51:83:cf -71,-71.50001,-71.33334,-71.25,-71.40002,-71.50003 -77 6.275634207421824
d0:58:bb:6b:c5:48 -74.99982,-74.99984,-75.06661,-75.1334,-74.30619,-73.58778 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -74,-77.50005,-78.66676,-79.00011,-78.80005,-78.66666 -77 7.191246394090638
f0:c8:b0:2f:c3:6a -76,-76,-76.33334,-76.25,-76.2,-75.99996 -77 8.504847450881776
f3:ae:ac:5e:07:79 -78.49994,-79.24999,-79.8334,-80.1251,-80.30013,-80.58351 -77 10.745010844942197
c3:c5:0a:42:ff:15 -81,-78.99993,-78.33321,-77.24966,-77.59987,-78.00014 -77 3.819924570853992
c4:b8:22:3a:a4:01 -75.41666,-75.68056,-75.52312,-75.38397,-75.26824,-75.72367 -77 5.271754167318458
c6:f1:d8:de:c7:6d -78.25001,-78.225,-78.21667,-77.91247,-77.72994,-77.77496 -77 6.79889083951827
ca:e9:21:e1:30:41 -76,-74.99999,-74.66665,-74.49998,-74.39997,-74.39998 -77 6.502116830061251
cc:31:e5:51:83:cf -70,-70.50001,-72.00005,-72.75009,-72.60006,-72.66673 -77 6.275634207421824
d0:58:bb:6b:c5:48 -74.30619,-73.94696,-74.29807,-74.22351,-74.57914,-74.81628 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -82,-81.49998,-81.33331,-81.50002,-81.50002,-81.50002 -77 7.191246394090638
ef:f7:ba:b0:4e:58 -83,-79.99989,-81.33341,-82.00022,-82.20026,-82.33363 -77 6.1791295817858565
f0:c8:b0:2f:c3:6a -78,-76.99999,-76.66665,-76.49998,-76.39997,-76.49999 -77 8.504847450881776
f4:6c:81:5c:29:66 -77,-78.50002,-79.66675,-80.50016,-79.79999,-79.33318 -77 7.702635431641899
c3:c5:0a:42:ff:15 -77.59987,-77.80001,-78.86681,-79.15018,-79.32022,-78.59968 -77 3.819924570853992
c4:b8:22:3a:a4:01 -74,-74,-74,-73.74997,-74.80017,-75.50034 -77 5.271754167318458
c6:f1:d8:de:c7:6d -77.72994,-77.75246,-77.50163,-77.37621,-77.90107,-78.08428 -77 6.79889083951827
cb:87:f2:a7:4a:cd -72,-72,-72,-71.74996,-71.79998,-71.83333 -77 2.6567618887067628
cc:31:e5:51:83:cf -72.75009,-72.67507,-72.67229,-72.5042,-72.60337,-72.50279 -77 6.275634207421824
d0:58:bb:6b:c5:48 -72,-72,-72.66676,-73.00018,-72.39983,-72.39986 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -79,-81.00004,-80.66667,-81.00005,-81.20009,-80.33308 -77 7.191246394090638
f0:6a:e2:cc:0d:c8 -94,-93.49992,-92.9997,-92.49926,-92.4994,-92.4995 -77 10.696824675726774
f3:ae:ac:5e:07:79 -84,-83.49999,-79.99988,-78.24979,-78.24983,-78.24986 -77 10.745010844942197
c3:c5:0a:42:ff:15 -78.86681,-79.0085,-79.11242,-78.98421,-78.38714,-77.65552 -77 3.819924570853992
c4:b8:22:3a:a4:01 -74.80017,-75.15026,-76.10023,-76.07517,-75.86009,-77.05048 -77 5.271754167318458
c6:f1:d8:de:c7:6d -78,-77.49999,-77.66667,-77.75002,-77.75002,-77.75002 -77 6.79889083951827
c8:fb:3a:d4:b7:cf -91,-90.49997,-89.99987,-91.50059,-91.50047,-91.5004 -77 12.367172125474918
ca:e9:21:e1:30:41 -72,-73.50002,-74.33337,-73.74999,-73.39996,-73.16659 -77 6.502116830061251
cb:87:f2:a7:4a:cd -72,-72,-71.66665,-70.49984,-70.39985,-70.49991 -77 2.6567618887067628
cc:31:e5:51:83:cf -72.60337,-72.55308,-73.36875,-74.02662,-74.22132,-74.35113 -77 6.275634207421824
d0:58:bb:6b:c5:48 -72.39986,-72.69995,-72.79999,-72.59991,-73.08025,-73.40052 -77 1.763391799191151
ef:f7:ba:b0:4e:58 -85,-84.49997,-84.66668,-84.49995,-84.39989,-84.39991 -77 6.1791295817858565
e6:fc:ea:e2:d5:8d -77,-77.50001,-77.66668,-77.75002,-77.39996,-77.33328 -77 7.191246394090638
f0:6a:e2:cc:0d:c8 -92.9997,-92.74946,-92.66608,-92.62441,-91.69865,-90.9144 -77 10.696824675726774
f0:c8:b0:2f:c3:6a -75,-75,-75,-75.25002,-74.79996,-74.49992 -77 8.504847450881776
f4:6c:81:5c:29:66 -78,-80.00005,-80.66675,-80.75008,-81.00012,-81.16683 -77 7.702635431641899
c3:c5:0a:42:ff:15 -73,-74.00002,-75.00009,-75.25011,-75.80024,-75.50008 -77 3.819924570853992
c4:b8:22:3a:a4:01 -78,-78.50002,-78.33333,-78.50002,-78.80011,-79.00018 -77 5.271754167318458
c6:f1:d8:de:c7:6d -78,-77.74999,-77.72221,-77.72916,-77.73334,-77.73611 -77 6.79889083951827
ca:e9:21:e1:30:41 -73.39996,-73.28327,-73.18884,-72.89161,-73.71339,-74.26127 -77 6.502116830061251
cb:87:f2:a7:4a:cd -71.66665,-71.08324,-70.85542,-70.76653,-71.01328,-71.1778 -77 2.6567618887067628
cc:31:e5:51:83:cf -74.35113,-72.17554,-71.45034,-72.58784,-72.8703,-73.22532 -77 6.275634207421824
d0:58:bb:6b:c5:48 -73.40052,-75.20045,-75.46706,-75.85058,-75.8805,-75.90046 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -76,-75.49999,-77.33344,-78.25019,-78.80027,-79.16701 -77 7.191246394090638
ef:f7:ba:b0:4e:58 -84.39989,-84.3999,-84.26658,-83.94981,-83.95985,-84.13338 -77 6.1791295817858565
f0:c8:b0:2f:c3:6a -74.79996,-74.64994,-75.09998,-75.325,-75.46001,-75.55003 -77 8.504847450881776
f3:ae:ac:5e:07:79 -73,-73.5,-73.33333,-73.50001,-73.80003,-73.80003 -77 10.745010844942197
f4:6c:81:5c:29:66 -83,-83,-81.66657,-80.74979,-80.9999,-81.16665 -77 7.702635431641899
c3:c5:0a:42:ff:15 -75.00009,-75.12511,-75.35017,-75.38766,-77.31089,-78.75996 -77 3.819924570853992
c4:b8:22:3a:a4:01 -78.80011,-78.90015,-78.93343,-78.70004,-78.96011,-79.13351 -77 5.271754167318458
c6:f1:d8:de:c7:6d -78,-77.49999,-78.33338,-79.00012,-79.20014,-79.20012 -77 6.79889083951827
cb:87:f2:a7:4a:cd -69,-70.50003,-71.00005,-71.50011,-71.80017,-71.83349 -77 2.6567618887067628
cc:31:e5:51:83:cf -71.45034,-72.0191,-72.30284,-72.53348,-73.02684,-73.18906 -77 6.275634207421824
d0:58:bb:6b:c5:48 -72,-72,-73.00017,-73.75039,-73.4001,-73.16653 -77 1.763391799191151
ef:f7:ba:b0:4e:58 -84.26658,-84.10819,-84.05874,-84.0774,-82.66144,-81.55061 -77 6.1791295817858565
f0:6a:e2:cc:0d:c8 -87,-87.50002,-87.66671,-88.00014,-88.20022,-88.20018 -77 10.696824675726774
e6:fc:ea:e2:d5:8d -76,-76.50001,-77.00003,-77.25005,-78.6003,-78.60025 -77 7.191246394090638
f0:c8:b0:2f:c3:6a -75.325,-75.39251,-75.44501,-74.83373,-74.46694,-74.7225 -77 8.504847450881776
f3:ae:ac:5e:07:79 -84,-83.49999,-83.66667,-83.24997,-81.19968,-79.83278 -77 10.745010844942197
f4:6c:81:5c:29:66 -81.66657,-81.20818,-81.13875,-81.14572,-80.11636,-79.59681 -77 7.702635431641899
ca:e9:21:e1:30:41 -77,-76.49999,-76.66667,-76.49998,-76.60001,-76.66669 -77 6.502116830061251
c3:c5:0a:42:ff:15 -75.38766,-76.34931,-77.15296,-79.36533,-79.29223,-79.07671 -77 3.819924570853992
c4:b8:22:3a:a4:01 -79,-79,-76.66656,-75.24978,-75.19981,-74.99979 -77 5.271754167318458
c6:f1:d8:de:c7:6d -93,-90.99994,-86.66618,-84.49916,-84.49933,-84.49944 -77 6.79889083951827
c8:fb:3a:d4:b7:cf -89,-90.00005,-89.33325,-90.00017,-90.00014,-90.00011 -77 12.367172125474918
ca:e9:21:e1:30:41 -71,-71.50001,-71.66668,-72.00003,-72.60009,-72.83345 -77 6.502116830061251
cb:87:f2:a7:4a:cd -71,-71.50001,-72.00004,-72.00003,-72.00002,-71.83329 -77 2.6567618887067628
d0:58:bb:6b:c5:48 -72,-72.50011,-72.91694,-73.03777,-73.06354,-72.88612 -77 1.763391799191151
cc:31:e5:51:83:cf -71.45034,-71.73472,-71.9241,-72.07645,-72.26656,-72.42033 -77 6.275634207421824
e6:fc:ea:e2:d5:8d -77,-77,-77,-77,-78.20024,-78.83373 -77 7.191246394090638
f0:c8:b0:2f:c3:6a -73,-73,-74.66672,-75.00006,-75.40009,-75.5001 -77 8.504847450881776
f0:6a:e2:cc:0d:c8 -87.50002,-87.58337,-87.72232,-87.84184,-87.91354,-88.92888 -77 10.696824675726774
f3:ae:ac:5e:07:79 -83,-82.49999,-79.66652,-83.00025,-83.0002,-83.00017 -77 10.745010844942197
f4:6c:81:5c:29:66 -81.13875,-81.14223,-80.80025,-80.49935,-80.5995,-80.83301 -77 7.702635431641899
c4:b8:22:3a:a4:01 -74.99979,-75.99991,-77.33334,-75.74984,-74.59967,-75.33325 -77 5.271754167318458
c6:f1:d8:de:c7:6d -76,-83.50013,-81.3333,-79.99981,-79.59976,-79.33305 -77 6.79889083951827
ca:e9:21:e1:30:41 -72.00003,-72.30006,-72.47787,-72.60841,-72.88676,-73.07233 -77 6.502116830061251
cc:31:e5:51:83:cf -75,-74.49999,-74.33332,-73.99997,-73.3999,-72.99985 -77 6.275634207421824
d0:58:bb:6b:c5:48 -76,-76,-76,-76,-75.19943,-74.16508 -77 1.763391799191151
cb:87:f2:a7:4a:cd -72,-72,-72,-72,-71.19983,-70.66635 -77 2.6567618887067628
ef:f7:ba:b0:4e:58 -77,-77,-79.33351,-80.75036,-80.00008,-80.00007 -77 6.1791295817858565
f0:c8:b0:2f:c3:6a -77,-76.49999,-75.66663,-74.99993,-74.79993,-74.49989 -77 8.504847450881776
f4:6c:81:5c:29:66 -82,-80.49998,-80.33331,-79.99994,-79.79991,-79.66655 -77 7.702635431641899
f3:ae:ac:5e:07:79 -79.66652,-81.33341,-81.88904,-82.16685,-82.13348,-81.9445 -77 10.745010844942197
c3:c5:0a:42:ff:15 -83,-83.50002,-83.33333,-81.2494,-79.79881,-79.799 -77 3.819924570853992
c4:b8:22:3a:a4:01 -81,-79.49996,-79.33329,-79.5,-79.60004,-79.49998 -77 5.271754167318458
cc:31:e5:51:83:cf -73.3999,-73.19987,-72.7999,-72.3499,-72.07989,-71.89988 -77 6.275634207421824
c6:f1:d8:de:c7:6d -79.59976,-79.46641,-82.31117,-81.98332,-81.58654,-81.322 -77 6.79889083951827
d0:58:bb:6b:c5:48 -79,-78.49992,-77.3326,-76.74873,-77.19993,-77.5009 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -75,-75.50001,-78.33353,-79.50032,-80.20043,-80.6672 -77 7.191246394090638
f3:ae:ac:5e:07:79 -73,-78.00005,-79.66675,-77.74995,-76.79986,-76.79988 -77 10.745010844942197
ef:f7:ba:b0:4e:58 -77,-77,-77.77789,-78.52112,-78.81699,-79.01424 -77 6.1791295817858565
f0:c8:b0:2f:c3:6a -74.49989,-75.24995,-75.83332,-75.87499,-76.10002,-76.25005 -77 8.504847450881776
f4:6c:81:5c:29:66 -80.49998,-80.41664,-80.27773,-80.15826,-80.0599,-80.04991 -77 7.702635431641899
ca:e9:21:e1:30:41 -72.60841,-72.74758,-72.85584,-74.392,-75.1137,-74.92805 -77 6.502116830061251
c4:b8:22:3a:a4:01 -79,-78.49999,-77.33326,-76.74987,-76.74989,-76.74991 -77 5.271754167318458
c6:f1:d8:de:c7:6d -81.322,-79.66097,-78.1072,-80.83079,-80.86464,-80.38702 -77 6.79889083951827
ca:e9:21:e1:30:41 -74,-73.49999,-72.99998,-72.74997,-72.74998,-72.74998 -77 6.502116830061251
cb:87:f2:a7:4a:cd -71,-71,-71,-71.25004,-71.40007,-71.40005 -77 2.6567618887067628
cc:31:e5:51:83:cf -75,-75,-75,-75,-74.79997,-74.79998 -77 6.275634207421824
d0:58:bb:6b:c5:48 -75,-75,-75.33344,-75.50019,-75.50015,-75.50013 -77 1.763391799191151
ef:f7:ba:b0:4e:58 -79,-82.00013,-83.00023,-83.00017,-83.20024,-83.50044 -77 6.1791295817858565
f0:6a:e2:cc:0d:c8 -90,-89.49997,-88.99989,-88.99992,-88.99994,-88.99995 -77 10.696824675726774
f0:c8:b0:2f:c3:6a -76.25005,-76.12502,-75.75,-75.06245,-74.64992,-74.70827 -77 8.504847450881776
f3:ae:ac:5e:07:79 -78.00005,-78.8334,-78.47224,-78.05412,-77.80325,-77.00257 -77 10.745010844942197
f4:6c:81:5c:29:66 -80.0599,-80.0549,-79.3699,-79.77747,-79.62195,-79.51826 -77 7.702635431641899
c3:c5:0a:42:ff:15 -77,-77.50002,-77.33333,-76.24982,-75.59968,-75.59973 -77 3.819924570853992
c4:b8:22:3a:a4:01 -74,-76.00003,-77.00008,-77.50011,-76.79995,-76.33315 -77 5.271754167318458
c6:f1:d8:de:c7:6d -80.83079,-80.84772,-80.69414,-80.52058,-80.41644,-79.84681 -77 6.79889083951827
ca:e9:21:e1:30:41 -73,-72.49999,-72.66666,-72.75001,-73.60012,-74.16688 -77 6.502116830061251
cb:87:f2:a7:4a:cd -71,-71,-71,-71.06252,-71.13004,-71.17506 -77 2.6567618887067628
cc:31:e5:51:83:cf -72,-71.49999,-70.99998,-70.74998,-70.74998,-70.74998 -77 6.275634207421824
d0:58:bb:6b:c5:48 -77,-76.49996,-76.33327,-76.24991,-75.59932,-74.99857 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -76,-76,-76,-76,-76,-76 -77 7.191246394090638
ef:f7:ba:b0:4e:58 -83.00017,-83.1002,-83.23363,-81.67485,-82.14007,-82.28348 -77 6.1791295817858565
f0:c8:b0:2f:c3:6a -75.06245,-74.85619,-74.80688,-74.35513,-74.08408,-73.90337 -77 8.504847450881776
f3:ae:ac:5e:07:79 -94,-92.49995,-88.99963,-87.24936,-87.24949,-87.24957 -77 10.745010844942197
f4:6c:81:5c:29:66 -79.62195,-79.5701,-79.04671,-78.785,-79.02805,-79.19009 -77 7.702635431641899
c3:c5:0a:42:ff:15 -74,-74,-77.66708,-79.50075,-79.20048,-78.8335 -77 3.819924570853992
c4:b8:22:3a:a4:01 -77.50011,-77.15002,-76.87772,-75.90815,-77.12682,-77.93933 -77 5.271754167318458
ca:e9:21:e1:30:41 -74.16688,-73.58344,-73.38895,-73.54173,-74.23347,-74.86137 -77 6.502116830061251
cc:31:e5:51:83:cf -70,-70,-70,-70.25002,-70.60004,-70.60004 -77 6.275634207421824
d0:58:bb:6b:c5:48 -75,-75,-77.00109,-78.00196,-78.00156,-78.0013 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -77,-77.50001,-77.66669,-77.49999,-80.00061,-81.33434 -77 7.191246394090638
ef:f7:ba:b0:4e:58 -81.67485,-81.90746,-82.03281,-82.5247,-82.81986,-81.34913 -77 6.1791295817858565
f0:c8:b0:2f:c3:6a -77,-77,-76.33331,-76.5,-76.39999,-76.39999 -77 8.504847450881776
f3:ae:ac:5e:07:79 -87.24949,-87.24953,-82.49943,-80.12429,-82.89999,-85.08398 -77 10.745010844942197
f4:6c:81:5c:29:66 -78,-78,-78.6667,-78.24998,-79.20018,-79.66696 -77 7.702635431641899
c3:c5:0a:42:ff:15 -85,-85.50002,-81.66619,-79.9992,-79.99936,-79.99947 -77 3.819924570853992
c4:b8:22:3a:a4:01 -80,-80,-79.66664,-79.49995,-78.99982,-78.66637 -77 5.271754167318458
ca:e9:21:e1:30:41 -74.23347,-74.54742,-73.69826,-73.27367,-73.01891,-73.01575 -77 6.502116830061251
cb:87:f2:a7:4a:cd -73,-72.49999,-70.9999,-70.24983,-70.59995,-70.83337 -77 2.6567618887067628
d0:58:bb:6b:c5:48 -77,-77,-75.6663,-76.25006,-76.4002,-75.49879 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -79,-79,-81.0002,-81.75031,-82.60055,-82.83392 -77 7.191246394090638
ef:f7:ba:b0:4e:58 -77,-77,-79.33354,-80.25033,-81.20057,-81.20047 -77 6.1791295817858565
f0:c8:b0:2f:c3:6a -76.33331,-76.41666,-76.4111,-76.40833,-75.52656,-75.10539 -77 8.504847450881776
f3:ae:ac:5e:07:79 -80,-80.50001,-78.33327,-76.99987,-76.99989,-76.99991 -77 10.745010844942197
f4:6c:81:5c:29:66 -78,-77.49999,-79.00007,-78.75002,-78.75002,-78.75002 -77 7.702635431641899
c3:c5:0a:42:ff:15 -74,-79.00014,-80.66692,-78.99986,-77.99953,-77.99961 -77 3.819924570853992
c4:b8:22:3a:a4:01 -78.99982,-78.83309,-77.55531,-76.91639,-77.33321,-77.44439 -77 5.271754167318458
c6:f1:d8:de:c7:6d -77,-76.49998,-82.00047,-83.75068,-83.40043,-83.00016 -77 6.79889083951827
cb:87:f2:a7:4a:cd -69,-70.00002,-70.33337,-70.50005,-71.00015,-71.16685 -77 2.6567618887067628
ca:e9:21:e1:30:41 -73,-71.99999,-73.66673,-74.50011,-74.6001,-74.50006 -77 6.502116830061251
cc:31:e5:51:83:cf -70,-74.00005,-74.66673,-74.50003,-73.99996,-73.99997 -77 6.275634207421824
d0:58:bb:6b:c5:48 -76.4002,-75.94946,-74.96603,-74.47424,-74.9799,-75.15017 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -82.60055,-82.71723,-80.14469,-78.60835,-78.48666,-78.23882 -77 7.191246394090638
ef:f7:ba:b0:4e:58 -79,-78.49998,-80.00014,-80.75026,-81.20037,-81.50047 -77 6.1791295817858565
f0:c8:b0:2f:c3:6a -76,-76,-76,-76,-76,-76 -77 8.504847450881776
f3:ae:ac:5e:07:79 -76.99991,-82.50007,-84.00015,-83.75008,-83.39997,-84.83387 -77 10.745010844942197
f4:6c:81:5c:29:66 -78.75002,-78.87501,-79.25002,-79.18751,-79.35004,-79.29168 -77 7.702635431641899
c4:b8:22:3a:a4:01 -78,-78.50002,-77.99997,-78.25002,-78.80019,-78.8335 -77 5.271754167318458
ca:e9:21:e1:30:41 -74,-76.00002,-76.66671,-75.49993,-75.1999,-75.66669 -77 6.502116830061251
cb:87:f2:a7:4a:cd -71.00015,-71.0835,-71.38902,-71.54179,-71.23336,-70.86101 -77 2.6567618887067628
d0:58:bb:6b:c5:48 -76,-74.4999,-73.99982,-73.99987,-74.20005,-74.16667 -77 1.763391799191151
ef:f7:ba:b0:4e:58 -84,-83.49998,-83.33329,-83.50002,-83.39996,-83.39997 -77 6.1791295817858565
e6:fc:ea:e2:d5:8d -76,-76.50001,-76.66669,-79.50043,-82.00097,-82.00081 -77 7.191246394090638
f0:c8:b0:2f:c3:6a -76,-76,-76,-76,-75.39993,-75.66666 -77 8.504847450881776
cc:31:e5:51:83:cf -73.99997,-76.00001,-74.66663,-74.24994,-73.7999,-73.49986 -77 6.275634207421824
c3:c5:0a:42:ff:15 -77,-77,-77.33336,-76.49987,-76.1998,-76.33323 -77 3.819924570853992
c4:b8:22:3a:a4:01 -78.80019,-78.81685,-77.21112,-77.40837,-77.32668,-77.7724 -77 5.271754167318458
c6:f1:d8:de:c7:6d -79,-78.49999,-78.33332,-78.50001,-78.60003,-78.60002 -77 6.79889083951827
c8:fb:3a:d4:b7:cf -92,-92.50003,-91.33311,-90.99969,-90.99975,-90.99979 -77 12.367172125474918
ca:e9:21:e1:30:41 -75.49993,-75.34991,-75.45551,-74.59157,-74.07319,-73.72759 -77 6.502116830061251
cb:87:f2:a7:4a:cd -70,-70.50001,-70.33333,-69.24988,-69.59997,-69.33323 -77 2.6567618887067628
cc:31:e5:51:83:cf -74.66663,-74.45828,-74.23882,-74.05406,-74.04325,-74.20274 -77 6.275634207421824
d0:58:bb:6b:c5:48 -74.4999,-74.24985,-74.1665,-74.1749,-74.17325,-74.4781 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -76.66669,-78.08358,-79.38945,-80.04237,-79.43377,-78.8613 -77 7.191246394090638
ef:f7:ba:b0:4e:58 -83.49998,-83.41663,-83.44444,-83.43331,-83.42664,-82.5216 -77 6.1791295817858565
f3:ae:ac:5e:07:79 -83,-82.49999,-82.66666,-79.99982,-78.39968,-77.49958 -77 10.745010844942197
f4:6c:81:5c:29:66 -82,-79.99996,-78.99992,-80.00006,-80.40013,-79.99998 -77 7.702635431641899
c4:b8:22:3a:a4:01 -76,-76,-75.33329,-75.49999,-76.4002,-77.1671 -77 5.271754167318458
c6:f1:d8:de:c7:6d -79,-78.74999,-78.61109,-78.58332,-78.58666,-78.58889 -77 6.79889083951827
c8:fb:3a:d4:b7:cf -91.33311,-91.16639,-91.11083,-91.08306,-90.86629,-90.8886 -77 12.367172125474918
ca:e9:21:e1:30:41 -72,-72.50001,-72.33334,-72.50002,-72.60002,-72.5 -77 6.502116830061251
cc:31:e5:51:83:cf -74,-74,-73.66666,-74.00002,-74.00002,-74.00002 -77 6.275634207421824
cb:87:f2:a7:4a:cd -69.59997,-69.4666,-69.97776,-69.98332,-69.78662,-69.98891 -77 2.6567618887067628
d0:58:bb:6b:c5:48 -74,-73.49997,-73.33327,-73.24992,-73.60022,-74.66817 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -90,-88.49996,-84.66631,-82.99944,-82.99955,-82.99963 -77 7.191246394090638
ef:f7:ba:b0:4e:58 -83.43331,-83.42998,-83.12715,-81.8451,-81.07581,-81.39668 -77 6.1791295817858565
f0:c8:b0:2f:c3:6a -76,-76,-76,-74.99994,-74.19987,-74.19989 -77 8.504847450881776
f4:6c:81:5c:29:66 -82,-80.99996,-80.33324,-80.24993,-80.27998,-80.23329 -77 7.702635431641899
f3:ae:ac:5e:07:79 -78.39968,-77.94962,-79.29983,-79.97495,-82.18044,-83.65084 -77 10.745010844942197
c3:c5:0a:42:ff:15 -72,-73.00002,-73.00002,-73.00001,-74.60042,-75.5007 -77 3.819924570853992
c4:b8:22:3a:a4:01 -75.33329,-75.41664,-75.74451,-76.1002,-76.2802,-76.40021 -77 5.271754167318458
ca:e9:21:e1:30:41 -77,-76.49999,-74.99994,-73.74986,-73.7999,-73.99995 -77 6.502116830061251
cb:87:f2:a7:4a:cd -72,-70.99998,-70.66663,-70.49995,-70.59998,-70.66667 -77 2.6567618887067628
d0:58:bb:6b:c5:48 -74,-74,-74.66682,-75.00028,-74.80006,-74.49966 -77 1.763391799191151
ef:f7:ba:b0:4e:58 -84,-83.49998,-81.66651,-80.49969,-80.19966,-80.19971 -77 6.1791295817858565
f0:c8:b0:2f:c3:6a -75,-75,-75.33334,-75.25,-75.40002,-75.33334 -77 8.504847450881776
f3:ae:ac:5e:07:79 -91,-92.50018,-92.33339,-91.99976,-91.9998,-91.99983 -77 10.745010844942197
c6:f1:d8:de:c7:6d -79,-78.49999,-79.33339,-80.00014,-79.80006,-79.83339 -77 6.79889083951827
cb:87:f2:a7:4a:cd -70.59998,-70.63333,-70.08886,-70.06664,-70.05331,-70.04443 -77 2.6567618887067628
cc:31:e5:51:83:cf -76,-74.99999,-74.66665,-73.99993,-73.79992,-74.16667 -77 6.275634207421824
d0:58:bb:6b:c5:48 -74.49966,-74.74985,-75.16669,-75.37514,-75.30003,-75.24995 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -78,-78,-80.33346,-81.50022,-79.99989,-78.83291 -77 7.191246394090638
ef:f7:ba:b0:4e:58 -82,-81.49998,-81.33331,-81.24997,-80.59979,-79.99957 -77 6.1791295817858565
f0:c8:b0:2f:c3:6a -78,-78,-77.33331,-76.99995,-77.19999,-77.16665 -77 8.504847450881776
f3:ae:ac:5e:07:79 -91.99976,-91.99978,-91.99979,-91.24976,-87.79909,-85.16507 -77 10.745010844942197
c3:c5:0a:42:ff:15 -82,-79.49994,-76.99975,-75.7496,-76.19981,-76.49998 -77 3.819924570853992
c4:b8:22:3a:a4:01 -76,-77.50002,-77.33334,-77.25,-76.39984,-75.66632 -77 5.271754167318458
ca:e9:21:e1:30:41 -76,-76,-76,-76,-76,-76 -77 6.502116830061251
cb:87:f2:a7:4a:cd -70.04443,-71.02223,-71.01482,-71.01112,-70.80885,-70.674 -77 2.6567618887067628
cc:31:e5:51:83:cf -75,-72.99998,-72.33331,-72.49999,-72.60001,-72.33329 -77 6.275634207421824
d0:58:bb:6b:c5:48 -72,-74.0001,-74.33346,-73.74989,-73.59982,-73.16611 -77 1.763391799191151
e6:fc:ea:e2:d5:8d -86,-86.50003,-86.33332,-85.99985,-85.99988,-85.9999 -77 7.191246394090638
ef:f7:ba:b0:4e:58 -84,-83.49999,-82.99995,-81.74977,-80.59951,-79.83261 -77 6.1791295817858565
f0:c8:b0:2f:c3:6a -77.19999,-77.18332,-76.12218,-75.5916,-75.67329,-75.72775 -77 8.504847450881776
f3:ae:ac:5e:07:79 -72,-72.50001,-75.66677,-77.25018,-77.25014,-77.25012 -77 10.745010844942197
c3:c5:0a:42:ff:15 -78,-76.99998,-75.66655,-74.99981,-75.1999,-75.33331 -77 3.819924570853992
c4:b8:22:3a:a4:01 -80,-78.99998,-78.99998,-78.74995,-78.59991,-78.49989 -77 5.271754167318458
c6:f1:d8:de:c7:6d -80,-80.50001,-79.99997,-79.99998,-79.59988,-79.59991 -77 6.79889083951827
