c6:f1:d8:de:c7:6d -91,-92.50066,-92.33353,-91.99912,-92.20035,-91.99869 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -69,-69,-69.33337,-69.50006,-69.40001,-69.3333 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -91,-90.49997,-90.33328,-90.50003,-90.19981,-90.33332 -77 11.92746729291949
f0:6a:e2:cc:0d:c8 -77,-77,-78.33351,-78.75025,-77.79974,-76.9992 -77 3.004595070418767
f3:ae:ac:5e:07:79 -75.21344,-75.27901,-75.51936,-75.88959,-75.71162,-75.7597 -77 3.825211553898658
f4:6c:81:5c:29:66 -90.45458,-88.22701,-87.48437,-88.36404,-88.69173,-88.40913 -77 6.798099032940817
c6:f1:d8:de:c7:6d -88,-89.00016,-89.00011,-89.50064,-90.00147,-90.00123 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -69,-69,-68.66663,-68.49994,-68.59998,-68.66669 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -90.33328,-90.41666,-90.34437,-90.34161,-90.07311,-89.89409 -77 11.92746729291949
cc:31:e5:51:83:cf -91,-89.99995,-89.33319,-89.24986,-89.39998,-89.16644 -77 11.369944592608997
f0:6a:e2:cc:0d:c8 -78,-77.49998,-77.33329,-78.25027,-78.60041,-77.66621 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -94,-94.5002,-94.66702,-93.99841,-93.99873,-93.99895 -77 5.050806873293977
f3:ae:ac:5e:07:79 -75.71162,-75.73566,-76.15714,-76.3679,-76.2943,-76.24522 -77 3.825211553898658
f4:6c:81:5c:29:66 -90,-91.50005,-87.66631,-85.74932,-84.59904,-83.66534 -77 6.798099032940817
c8:fb:3a:d4:b7:cf -69,-69,-69,-69,-69.20008,-69.50025 -77 1.4730982833798818
c6:f1:d8:de:c7:6d -93,-92.49971,-91.99884,-91.74812,-92.40302,-93.0089 -77 7.7531154857099125
cc:31:e5:51:83:cf -89.33319,-89.29153,-89.32768,-89.28735,-89.63013,-90.19241 -77 11.369944592608997
cb:87:f2:a7:4a:cd -92,-90.99995,-90.66657,-89.99968,-89.99974,-89.99979 -77 11.92746729291949
f0:6a:e2:cc:0d:c8 -77,-77.50002,-77.66671,-77.49998,-77.39993,-77.33321 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -94,-94.2502,-94.38933,-94.29132,-94.23252,-94.19331 -77 5.050806873293977
f3:ae:ac:5e:07:79 -76.24522,-76.12261,-75.74837,-75.81129,-76.04911,-76.20766 -77 3.825211553898658
f4:6c:81:5c:29:66 -92,-91.49997,-87.66584,-86.74898,-86.59907,-86.83282 -77 6.798099032940817
c6:f1:d8:de:c7:6d -90,-90.50017,-91.00066,-91.0005,-91.60279,-91.60233 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -69,-69,-68.66663,-68.49994,-68.80006,-68.8334 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -89.99979,-90.49992,-90.33324,-89.74972,-90.40018,-89.99976 -77 11.92746729291949
cc:31:e5:51:83:cf -89.33319,-89.31236,-89.31747,-89.30994,-89.37402,-89.51055 -77 11.369944592608997
f0:6a:e2:cc:0d:c8 -80,-80,-80,-80.25017,-80.20007,-80.16667 -77 3.004595070418767
f3:ae:ac:5e:07:79 -76.04911,-76.12839,-76.08559,-76.31423,-76.45143,-76.37616 -77 3.825211553898658
f4:6c:81:5c:29:66 -87,-89.50014,-90.66697,-87.99921,-86.59844,-86.66544 -77 6.798099032940817
c6:f1:d8:de:c7:6d -94,-93.49976,-92.66513,-92.24741,-91.99644,-92.66975 -77 7.7531154857099125
cb:87:f2:a7:4a:cd -91,-91,-91.33339,-90.24967,-89.99959,-89.66602 -77 11.92746729291949
c8:fb:3a:d4:b7:cf -68,-68,-68,-68,-68,-68 -77 1.4730982833798818
f0:6a:e2:cc:0d:c8 -80.25017,-80.22512,-80.20564,-79.65398,-79.12278,-78.76857 -77 3.004595070418767
f3:ae:ac:5e:07:79 -76.37616,-76.68809,-76.4587,-76.59406,-76.67527,-76.72942 -77 3.825211553898658
f4:6c:81:5c:29:66 -87.99921,-87.29881,-87.08766,-85.06529,-84.05184,-83.20937 -77 6.798099032940817
c6:f1:d8:de:c7:6d -91,-91,-91.33371,-91.50068,-91.40013,-91.40011 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -69,-69,-69,-69,-69,-69 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -91,-89.99995,-89.66657,-90.00005,-90.00005,-90.00004 -77 11.92746729291949
f0:6a:e2:cc:0d:c8 -79.65398,-79.38837,-79.18172,-79.63649,-79.70924,-78.75665 -77 3.004595070418767
f3:ae:ac:5e:07:79 -75,-75,-75.33336,-75.50005,-75.60007,-75.8335 -77 3.825211553898658
f4:6c:81:5c:29:66 -81,-79.99996,-82.00024,-83.00045,-83.60065,-84.00083 -77 6.798099032940817
cb:87:f2:a7:4a:cd -90.00004,-88.49995,-88.66666,-88.49993,-89.20036,-89.83421 -77 11.92746729291949
c8:fb:3a:d4:b7:cf -70,-69.49998,-69.33331,-68.99991,-68.99992,-69.1667 -77 1.4730982833798818
c6:f1:d8:de:c7:6d -93,-93,-92.33209,-92.24874,-92.24899,-92.24916 -77 7.7531154857099125
f0:6a:e2:cc:0d:c8 -80,-80,-80,-80.25019,-80.40034,-80.50049 -77 3.004595070418767
f3:ae:ac:5e:07:79 -75.8335,-75.41674,-75.27782,-75.45839,-75.56674,-75.47224 -77 3.825211553898658
f4:6c:81:5c:29:66 -80,-79.49998,-83.00032,-85.25069,-84.00012,-83.16634 -77 6.798099032940817
c6:f1:d8:de:c7:6d -91,-89.49976,-89.33309,-89.24973,-90.00118,-90.00098 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -69,-69,-69,-69.25005,-69.20002,-69.16666 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -89.20036,-89.5173,-89.01145,-88.7585,-89.00695,-89.83989 -77 11.92746729291949
f0:6a:e2:cc:0d:c8 -80.50049,-77.25007,-78.16688,-78.87542,-78.5001,-78.24984 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -95,-94.49979,-94.66676,-93.74747,-93.74799,-93.74832 -77 5.050806873293977
f4:6c:81:5c:29:66 -83.16634,-81.08305,-83.05573,-83.79208,-85.23462,-86.53016 -77 6.798099032940817
f3:ae:ac:5e:07:79 -77,-76.49998,-76.33331,-76.24996,-76.24997,-76.24998 -77 3.825211553898658
c6:f1:d8:de:c7:6d -90.00098,-92.00161,-92.66898,-92.50108,-92.60153,-92.50025 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -69,-69,-69.33337,-69.25001,-69.25001,-69.25001 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -90,-90,-90,-89.74992,-89.39973,-89.33305 -77 11.92746729291949
f0:6a:e2:cc:0d:c8 -80,-80,-79.33317,-78.74957,-79.20006,-79.33356 -77 3.004595070418767
f3:ae:ac:5e:07:79 -76,-76,-76.66673,-76.75006,-76.80006,-76.66665 -77 3.825211553898658
f4:6c:81:5c:29:66 -87,-87,-84.33309,-83.24961,-82.59948,-81.99927 -77 6.798099032940817
c6:f1:d8:de:c7:6d -93,-91.99972,-91.33252,-90.99873,-91.19966,-91.19971 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -69,-69,-68.66663,-68.74999,-68.59995,-68.4999 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -90,-89.87495,-89.71652,-89.62062,-89.49643,-89.24681 -77 11.92746729291949
f3:ae:ac:5e:07:79 -76.80006,-76.73335,-76.82224,-76.86669,-76.49324,-76.24425 -77 3.825211553898658
f4:6c:81:5c:29:66 -87,-87.50011,-88.66764,-89.75248,-89.80212,-90.00262 -77 6.798099032940817
f0:6a:e2:cc:0d:c8 -73,-73.50002,-75.66698,-76.75054,-76.80046,-77.00053 -77 3.004595070418767
c6:f1:d8:de:c7:6d -91,-91.50017,-91.33326,-90.74857,-91.60228,-92.33973 -77 7.7531154857099125
cb:87:f2:a7:4a:cd -89,-89,-90.00018,-90.00014,-90.00011,-90.00009 -77 11.92746729291949
f0:6a:e2:cc:0d:c8 -80,-80,-78.99976,-78.49958,-79.00008,-79.16695 -77 3.004595070418767
f3:ae:ac:5e:07:79 -75,-75,-75.33336,-75.50005,-75.40001,-75.33331 -77 3.825211553898658
f4:6c:81:5c:29:66 -90.00262,-88.50109,-89.33446,-90.25176,-89.39995,-88.99891 -77 6.798099032940817
c6:f1:d8:de:c7:6d -89,-90.50049,-91.66826,-92.00195,-91.80078,-91.66653 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -68,-67.49998,-67.66667,-68.00006,-68.00005,-68.00004 -77 1.4730982833798818
f0:6a:e2:cc:0d:c8 -79.00008,-79.08353,-79.38908,-79.54188,-79.03312,-78.69387 -77 3.004595070418767
f4:6c:81:5c:29:66 -88.50109,-88.91786,-89.36282,-89.37212,-89.29728,-89.41487 -77 6.798099032940817
f3:ae:ac:5e:07:79 -75.50005,-75.45003,-75.41112,-75.30832,-75.44669,-75.53895 -77 3.825211553898658
c6:f1:d8:de:c7:6d -91.80078,-91.73362,-91.4887,-91.36613,-91.89586,-92.08146 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -68,-67.74998,-67.72221,-67.79169,-67.83337,-67.86117 -77 1.4730982833798818
f0:6a:e2:cc:0d:c8 -80,-80,-78.9998,-78.74975,-78.59969,-78.49963 -77 3.004595070418767
cb:87:f2:a7:4a:cd -87,-87.50002,-87.66669,-88.25018,-88.25014,-88.25011 -77 11.92746729291949
f3:ae:ac:5e:07:79 -77,-77,-77.33337,-76.99996,-76.59984,-76.49982 -77 3.825211553898658
f4:6c:81:5c:29:66 -89.29728,-89.35608,-88.57044,-88.17754,-87.74149,-87.61767 -77 6.798099032940817
c6:f1:d8:de:c7:6d -91.89586,-91.98868,-90.9919,-91.49451,-90.79421,-90.3271 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -69,-69,-69,-69,-68.79993,-68.83329 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -87.66669,-87.95845,-88.05569,-88.10432,-88.48364,-88.73656 -77 11.92746729291949
f0:6a:e2:cc:0d:c8 -78.9998,-78.87477,-78.78307,-78.71219,-77.56921,-76.80713 -77 3.004595070418767
f3:ae:ac:5e:07:79 -77,-76.49998,-76.66667,-76.49998,-76.39995,-76.16651 -77 3.825211553898658
f4:6c:81:5c:29:66 -80,-85.00023,-87.00046,-84.9997,-85.19987,-85.50014 -77 6.798099032940817
c6:f1:d8:de:c7:6d -89,-88.49993,-89.00018,-89.50062,-89.5005,-89.50041 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -68,-68,-68.33337,-68.50005,-68.60007,-68.33326 -77 1.4730982833798818
f0:6a:e2:cc:0d:c8 -80,-80,-80,-79.24967,-78.7994,-78.66602 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -94,-93.49968,-93.66682,-93.49936,-93.49949,-93.49957 -77 5.050806873293977
f4:6c:81:5c:29:66 -87,-86.49989,-88.66813,-89.7527,-90.00279,-90.33695 -77 6.798099032940817
c6:f1:d8:de:c7:6d -88.49993,-88.75009,-89.00038,-89.12553,-89.20064,-89.5013 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -69,-69.50002,-69.33333,-69.50004,-69.39999,-69.33329 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -90,-90,-89.6666,-89.74998,-90.20029,-90.20024 -77 11.92746729291949
f0:6a:e2:cc:0d:c8 -80,-79.62482,-79.34964,-79.17869,-77.94234,-77.118 -77 3.004595070418767
f4:6c:81:5c:29:66 -88.66813,-89.21049,-89.47471,-89.69047,-88.9512,-88.45815 -77 6.798099032940817
f3:ae:ac:5e:07:79 -77,-76.49999,-74.99989,-75.24995,-75.19995,-75.33334 -77 3.825211553898658
c6:f1:d8:de:c7:6d -92,-91.49982,-91.33302,-92.00142,-92.00114,-91.66546 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -69,-69,-69,-69,-69.20007,-69.16671 -77 1.4730982833798818
f3:ae:ac:5e:07:79 -75,-75.50002,-76.00005,-76.25008,-76.40012,-76.40009 -77 3.825211553898658
f0:6a:e2:cc:0d:c8 -78,-78,-76.33318,-75.74976,-75.39969,-74.99953 -77 3.004595070418767
f4:6c:81:5c:29:66 -79,-79,-83.66713,-86.00083,-85.00031,-83.99971 -77 6.798099032940817
c6:f1:d8:de:c7:6d -91,-91,-91.66714,-91.24973,-90.99914,-90.66463 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -69,-69,-68.33327,-68.49998,-68.39996,-68.33326 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -89,-89.50002,-88.99994,-88.99995,-89.40019,-89.40016 -77 11.92746729291949
f0:6a:e2:cc:0d:c8 -80,-80,-79.33318,-78.99973,-78.99978,-78.99982 -77 3.004595070418767
f3:ae:ac:5e:07:79 -77,-77,-76.66663,-76.49995,-76.39993,-76.49998 -77 3.825211553898658
f4:6c:81:5c:29:66 -85.00031,-84.49998,-82.6663,-84.75057,-85.60105,-86.83553 -77 6.798099032940817
c6:f1:d8:de:c7:6d -91.24973,-91.1244,-90.97099,-90.72771,-90.98311,-91.32115 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -69,-69,-69,-68.74995,-68.79997,-68.83333 -77 1.4730982833798818
f0:6a:e2:cc:0d:c8 -80,-76.49991,-75.66653,-75.24982,-74.79972,-74.49962 -77 3.004595070418767
f3:ae:ac:5e:07:79 -76,-76,-74.99992,-75.24998,-76.00021,-76.00017 -77 3.825211553898658
f4:6c:81:5c:29:66 -86.83553,-83.41769,-82.27837,-81.70869,-81.36687,-80.47203 -77 6.798099032940817
c6:f1:d8:de:c7:6d -90,-90,-90.33368,-91.25226,-91.60311,-91.60259 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -69,-69,-68.66663,-68.74999,-68.80001,-68.83336 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -91,-90.49998,-89.99991,-89.49977,-89.39976,-89.33308 -77 11.92746729291949
f0:6a:e2:cc:0d:c8 -74.79972,-74.64967,-76.43338,-77.32532,-77.46033,-77.38354 -77 3.004595070418767
f3:ae:ac:5e:07:79 -77,-77,-77,-76.74995,-76.79997,-76.83333 -77 3.825211553898658
f4:6c:81:5c:29:66 -82.27837,-81.99353,-81.78462,-81.45642,-80.965,-80.80409 -77 6.798099032940817
c6:f1:d8:de:c7:6d -91.25226,-91.42773,-91.48606,-91.36433,-90.89004,-90.90845 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -68.83336,-68.41666,-68.27776,-68.45836,-68.56673,-68.63898 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -89.33308,-88.1665,-88.11099,-88.33331,-88.66679,-88.22203 -77 11.92746729291949
cc:31:e5:51:83:cf -88,-88,-88.33338,-88.25002,-88.25002,-88.25002 -77 11.369944592608997
f0:6a:e2:cc:0d:c8 -81,-80.49996,-79.33304,-78.7495,-78.99981,-79.16673 -77 3.004595070418767
f3:ae:ac:5e:07:79 -77,-77,-77,-76.93748,-76.90997,-76.89719 -77 3.825211553898658
f4:6c:81:5c:29:66 -90,-90,-89.33322,-88.49963,-86.79871,-85.66457 -77 6.798099032940817
c8:fb:3a:d4:b7:cf -70,-69.49998,-69.33331,-69.24996,-69.19995,-69.1666 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -88.22203,-89.11106,-89.07404,-89.05552,-89.44463,-89.37046 -77 11.92746729291949
cc:31:e5:51:83:cf -88,-88.16669,-88.19447,-88.20837,-88.2167,-88.51415 -77 11.369944592608997
f0:6a:e2:cc:0d:c8 -79.16673,-76.58319,-78.05579,-78.54207,-79.03405,-79.19524 -77 3.004595070418767
f3:ae:ac:5e:07:79 -76,-75.49998,-76.00003,-76.25007,-76.25005,-76.25005 -77 3.825211553898658
f4:6c:81:5c:29:66 -90,-89.66657,-89.27746,-88.65731,-88.05801,-87.71434 -77 6.798099032940817
c6:f1:d8:de:c7:6d -90,-91.50046,-91.33347,-90.9994,-91.20025,-91.33428 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -69.1666,-69.0833,-69.05553,-68.79159,-68.83328,-68.69433 -77 1.4730982833798818
f0:6a:e2:cc:0d:c8 -78,-78,-78,-77.74989,-78.20025,-78.6674 -77 3.004595070418767
f3:ae:ac:5e:07:79 -76,-75.49998,-75.33331,-75.50002,-75.8001,-76.00018 -77 3.825211553898658
f4:6c:81:5c:29:66 -91,-91.5001,-91.33329,-91.5002,-90.39757,-89.82927 -77 6.798099032940817
c6:f1:d8:de:c7:6d -91.33347,-91.16637,-91.17768,-91.21693,-91.57504,-91.47858 -77 7.7531154857099125
cc:31:e5:51:83:cf -91,-89.99993,-90.66678,-90.75013,-90.75011,-90.75009 -77 11.369944592608997
c8:fb:3a:d4:b7:cf -70,-69.49998,-69.33331,-69.24996,-69.19995,-69.1666 -77 1.4730982833798818
f0:6a:e2:cc:0d:c8 -78.20025,-78.43385,-78.2892,-78.21687,-78.77395,-78.97855 -77 3.004595070418767
f3:ae:ac:5e:07:79 -75,-76.00003,-76.33338,-76.25002,-76.40007,-76.50011 -77 3.825211553898658
f4:6c:81:5c:29:66 -90,-90.50011,-89.66611,-88.99854,-89.60046,-89.83468 -77 6.798099032940817
c6:f1:d8:de:c7:6d -91.17768,-91.19731,-91.32335,-91.36224,-91.28952,-91.24099 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -68,-68,-68,-68,-68,-68.16675 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -92,-90.4999,-91.00004,-90.74992,-90.74993,-90.74995 -77 11.92746729291949
f0:6a:e2:cc:0d:c8 -77,-77,-78.00024,-78.75056,-79.00067,-79.33434 -77 3.004595070418767
f3:ae:ac:5e:07:79 -76,-76.50002,-76.66669,-76.49999,-76.39996,-76.33327 -77 3.825211553898658
f4:6c:81:5c:29:66 -86,-86.50005,-89.00095,-89.2509,-88.80013,-88.3325 -77 6.798099032940817
c6:f1:d8:de:c7:6d -91.36224,-91.32587,-91.29756,-90.22176,-90.17731,-90.48214 -77 7.7531154857099125
cb:87:f2:a7:4a:cd -90.4999,-90.74998,-90.74996,-90.74995,-90.74995,-90.45797 -77 11.92746729291949
c8:fb:3a:d4:b7:cf -69,-69,-69,-69.25006,-69.40011,-69.50015 -77 1.4730982833798818
cc:31:e5:51:83:cf -88,-88.50002,-88.33333,-88.24997,-88.24998,-88.24998 -77 11.369944592608997
f0:6a:e2:cc:0d:c8 -72,-73.00005,-75.6671,-76.75067,-77.40089,-77.83444 -77 3.004595070418767
f3:ae:ac:5e:07:79 -77,-77,-76.66664,-76.49995,-76.19987,-75.9998 -77 3.825211553898658
f4:6c:81:5c:29:66 -87,-86.49993,-88.66757,-89.50145,-89.20068,-88.83302 -77 6.798099032940817
c8:fb:3a:d4:b7:cf -69,-69.12504,-69.21674,-69.28761,-69.23006,-69.35847 -77 1.4730982833798818
ca:e9:21:e1:30:41 -91,-91,-91.66791,-92.00223,-92.00178,-92.00148 -77 7.483328843281185
f3:ae:ac:5e:07:79 -77,-75.99998,-76.33334,-76.24999,-76.19998,-76.16663 -77 3.825211553898658
f4:6c:81:5c:29:66 -87,-87,-88.6679,-89.25183,-89.60239,-90.00362 -77 6.798099032940817
c6:f1:d8:de:c7:6d -91,-90.49987,-90.3331,-90.24967,-91.20274,-91.33626 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -69,-69,-69,-69,-69,-68.83324 -77 1.4730982833798818
f0:6a:e2:cc:0d:c8 -73,-73.50002,-73.33333,-73.24998,-74.60047,-75.50089 -77 3.004595070418767
f4:6c:81:5c:29:66 -91,-88.9999,-88.66655,-89.25011,-87.19889,-85.998 -77 6.798099032940817
f3:ae:ac:5e:07:79 -77,-77,-76.66664,-76.49995,-76.39993,-76.1665 -77 3.825211553898658
c8:fb:3a:d4:b7:cf -69,-68.91662,-68.94441,-68.70826,-68.76663,-68.80555 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -88,-89.00005,-90.00018,-89.75005,-89.19975,-89.19979 -77 11.92746729291949
f0:6a:e2:cc:0d:c8 -77,-77,-77,-77,-76.39976,-75.83278 -77 3.004595070418767
f3:ae:ac:5e:07:79 -75,-75,-75.33336,-75.50005,-75.60007,-75.50002 -77 3.825211553898658
f4:6c:81:5c:29:66 -81,-79.99995,-82.66701,-83.75057,-84.00059,-84.50088 -77 6.798099032940817
c6:f1:d8:de:c7:6d -90,-90,-90.33359,-90.50046,-90.40009,-90.66785 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -69,-69,-69,-69,-68.79993,-68.83329 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -90.00018,-89.87511,-89.64996,-89.53738,-89.42984,-89.35814 -77 11.92746729291949
f0:6a:e2:cc:0d:c8 -74,-74,-76.00034,-77.0006,-77.80096,-78.16781 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -96,-93.99935,-92.99849,-93.75056,-93.75045,-93.75037 -77 5.050806873293977
f3:ae:ac:5e:07:79 -77,-77,-76.33327,-75.99989,-75.99992,-76.16667 -77 3.825211553898658
f4:6c:81:5c:29:66 -81,-80.49998,-82.66702,-83.50056,-84.80125,-86.00218 -77 6.798099032940817
c6:f1:d8:de:c7:6d -88,-88.50007,-89.00028,-89.50071,-89.60074,-89.60062 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -68.79993,-68.81661,-68.54438,-68.65831,-68.72667,-68.60549 -77 1.4730982833798818
ca:e9:21:e1:30:41 -91,-92.50053,-91.99976,-91.49859,-91.39845,-91.39871 -77 7.483328843281185
cb:87:f2:a7:4a:cd -90,-90,-90.33339,-90.5001,-89.79966,-89.66626 -77 11.92746729291949
cc:31:e5:51:83:cf -89,-88.49998,-88.66668,-88.49995,-88.80013,-88.83347 -77 11.369944592608997
f0:6a:e2:cc:0d:c8 -74,-73.49998,-74.66679,-75.25024,-75.80043,-76.16727 -77 3.004595070418767
f3:ae:ac:5e:07:79 -75.99989,-75.99991,-76.0555,-76.04163,-75.83324,-76.02779 -77 3.825211553898658
f4:6c:81:5c:29:66 -87,-87,-87,-86.74979,-88.00159,-88.33538 -77 6.798099032940817
c6:f1:d8:de:c7:6d -89.60074,-89.60068,-91.06823,-91.55194,-91.44125,-91.03268 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -69,-69,-68.66663,-68.74999,-68.80001,-68.83336 -77 1.4730982833798818
ca:e9:21:e1:30:41 -91,-91.75063,-91.8338,-91.74972,-91.67906,-91.63193 -77 7.483328843281185
cb:87:f2:a7:4a:cd -90.33339,-90.41675,-90.21101,-90.07478,-89.85969,-89.71627 -77 11.92746729291949
f0:6a:e2:cc:0d:c8 -77,-75.49994,-74.66652,-75.25005,-75.80029,-76.66751 -77 3.004595070418767
cc:31:e5:51:83:cf -89,-88.74998,-88.72221,-88.66663,-88.69334,-88.71672 -77 11.369944592608997
f3:ae:ac:5e:07:79 -77,-77,-82.00053,-80.50006,-79.39963,-79.39969 -77 3.825211553898658
f4:6c:81:5c:29:66 -86,-86,-88.33368,-88.50031,-86.79935,-85.4984 -77 6.798099032940817
c6:f1:d8:de:c7:6d -91.55194,-91.49659,-91.34186,-90.50529,-90.40401,-90.33644 -77 7.7531154857099125
ca:e9:21:e1:30:41 -91,-92.00056,-92.33433,-91.99944,-91.99956,-91.99963 -77 7.483328843281185
f0:6a:e2:cc:0d:c8 -75.80029,-76.23392,-75.48918,-74.86672,-75.89384,-76.57867 -77 3.004595070418767
f3:ae:ac:5e:07:79 -76,-75.49998,-75.66667,-75.75002,-75.80003,-75.66663 -77 3.825211553898658
f4:6c:81:5c:29:66 -85.4984,-88.74957,-89.5,-89.1247,-88.49891,-88.24857 -77 6.798099032940817
c6:f1:d8:de:c7:6d -90,-90,-91.33461,-90.74978,-91.20138,-91.83782 -77 7.7531154857099125
ca:e9:21:e1:30:41 -91,-92.00065,-92.33449,-91.99935,-92.20103,-92.20086 -77 7.483328843281185
c8:fb:3a:d4:b7:cf -70,-69.49998,-68.99994,-68.7499,-68.79994,-68.83331 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -94,-92.49991,-91.99984,-90.74936,-90.74949,-90.74957 -77 11.92746729291949
f0:6a:e2:cc:0d:c8 -75.89384,-76.23627,-77.49112,-78.11862,-78.69534,-78.91304 -77 3.004595070418767
f3:ae:ac:5e:07:79 -75.66663,-75.83332,-75.88889,-75.91667,-76.13341,-76.27791 -77 3.825211553898658
f4:6c:81:5c:29:66 -79,-79.50002,-81.66687,-82.75036,-82.20011,-81.83324 -77 6.798099032940817
c6:f1:d8:de:c7:6d -91.83782,-91.91893,-91.94597,-91.2085,-90.96626,-90.47017 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -69,-69,-69,-69,-69,-69 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -90.74949,-90.74953,-90.83304,-90.3746,-90.29962,-90.24963 -77 11.92746729291949
ca:e9:21:e1:30:41 -92.33449,-92.16682,-92.17825,-92.18392,-92.14687,-91.95361 -77 7.483328843281185
f0:6a:e2:cc:0d:c8 -81,-79.99995,-79.33319,-78.74969,-77.7992,-77.79934 -77 3.004595070418767
f3:ae:ac:5e:07:79 -76,-75.49998,-75.66667,-75.49998,-75.80007,-75.8334 -77 3.825211553898658
f4:6c:81:5c:29:66 -92,-92,-87.99962,-85.74926,-84.39894,-83.49864 -77 6.798099032940817
c8:fb:3a:d4:b7:cf -69,-69.50002,-68.99996,-68.74992,-68.79995,-68.83331 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -89,-89.50002,-89.6667,-89.2499,-88.79968,-88.99989 -77 11.92746729291949
c6:f1:d8:de:c7:6d -91,-88.99971,-90.00029,-90.50072,-90.60075,-89.99904 -77 7.7531154857099125
f0:6a:e2:cc:0d:c8 -81,-80.49995,-80.33324,-80.50005,-80.39992,-80.33314 -77 3.004595070418767
f3:ae:ac:5e:07:79 -75.49998,-75.58333,-75.55554,-75.61668,-75.66004,-75.88347 -77 3.825211553898658
f4:6c:81:5c:29:66 -84.39894,-83.94878,-82.96577,-82.22419,-81.77921,-81.3158 -77 6.798099032940817
c6:f1:d8:de:c7:6d -89.99904,-89.99952,-89.99968,-90.25014,-90.4005,-90.50081 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -70,-70,-69.66663,-69.49994,-69.39991,-69.33322 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -89.6667,-89.45829,-89.23872,-89.179,-88.94308,-88.95257 -77 11.92746729291949
f0:6a:e2:cc:0d:c8 -73,-75.00008,-75.6668,-76.25026,-76.60037,-76.60031 -77 3.004595070418767
f3:ae:ac:5e:07:79 -78,-78,-77.33327,-76.99989,-76.99991,-76.83317 -77 3.825211553898658
f4:6c:81:5c:29:66 -90,-91.00041,-91.66785,-90.99897,-90.79819,-90.83208 -77 6.798099032940817
c6:f1:d8:de:c7:6d -89.99968,-90.12494,-90.21687,-90.28796,-90.63132,-90.69303 -77 7.7531154857099125
cb:87:f2:a7:4a:cd -88.94308,-88.94782,-89.29861,-89.22393,-89.37924,-90.15014 -77 11.92746729291949
c8:fb:3a:d4:b7:cf -70,-69.49998,-69.33331,-69.24996,-68.99988,-68.83314 -77 1.4730982833798818
f0:c8:b0:2f:c3:6a -92,-93.00047,-93.66804,-93.7513,-93.75105,-93.75087 -77 5.050806873293977
f3:ae:ac:5e:07:79 -76,-75.49998,-75.66667,-75.75002,-75.80003,-75.66663 -77 3.825211553898658
f4:6c:81:5c:29:66 -79,-84.50013,-82.66661,-81.99985,-81.19965,-81.3331 -77 6.798099032940817
c6:f1:d8:de:c7:6d -93,-92.49986,-91.66579,-91.24853,-91.19865,-91.16537 -77 7.7531154857099125
