c4:b8:22:3a:a4:01 -75,-73.99998,-74.33334,-74.50002,-77.0004,-78.5007 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -81.00022,-80.12488,-79.68298,-79.7624,-81.21112,-81.8434 -77 3.8914231465706832
ca:e9:21:e1:30:41 -68,-68.0834,-68.389,-68.29171,-69.43421,-70.36289 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -72,-72,-71.66666,-71.49998,-71.6,-71.49998 -77 6.076495346773638
cc:31:e5:51:83:cf -86.66725,-86.58378,-86.38901,-86.24984,-85.79926,-85.9998 -77 5.512477833429697
d0:58:bb:6b:c5:48 -77,-77.75002,-78.1667,-78.37505,-78.13996,-77.78315 -77 8.060259272645231
ef:f7:ba:b0:4e:58 -86.00046,-86.25055,-86.36725,-86.42558,-85.53992,-84.78255 -77 6.523432817850212
e6:fc:ea:e2:d5:8d -82.33273,-85.16645,-86.44444,-85.33308,-84.46613,-83.88811 -77 7.588628870441506
f0:6a:e2:cc:0d:c8 -83,-82.49995,-82.33324,-82.24986,-82.24989,-82.24991 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -74.99941,-75.29965,-75.4776,-76.10838,-75.4864,-74.9049 -77 2.410942642803011
f3:ae:ac:5e:07:79 -71,-71,-73.00013,-74.00024,-74.40028,-74.667 -77 3.788213399555367
f4:6c:81:5c:29:66 -73,-68.99989,-67.3331,-69.50026,-71.00072,-71.0006 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -75,-75,-73.33329,-72.74994,-73.19999,-73.50003 -77 9.558838690439744
c4:b8:22:3a:a4:01 -75,-75,-75,-76.75018,-78.40044,-79.16724 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -85,-85,-85,-85.25055,-85.25044,-85.25037 -77 3.8914231465706832
ca:e9:21:e1:30:41 -70.36289,-72.18162,-72.4545,-71.59029,-71.27187,-71.72736 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -78,-74.99995,-73.66657,-76.25018,-77.60037,-76.66673 -77 6.076495346773638
d0:58:bb:6b:c5:48 -71,-70.49999,-73.3334,-74.00009,-73.2,-72.66659 -77 8.060259272645231
cc:31:e5:51:83:cf -82,-82,-81.66662,-82.75031,-82.60017,-82.66686 -77 5.512477833429697
e6:fc:ea:e2:d5:8d -79,-78.49999,-78.66667,-78.75002,-78.80002,-78.83336 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -82,-81.49998,-80.99994,-82.50026,-82.00003,-81.83327 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -81,-86.50111,-87.33464,-88.00192,-86.79862,-87.50145 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -79,-79,-79.33348,-79.50027,-79.19974,-79.16637 -77 2.410942642803011
f3:ae:ac:5e:07:79 -74.40028,-74.53365,-75.02247,-75.51694,-75.81364,-75.84471 -77 3.788213399555367
f4:6c:81:5c:29:66 -75,-75,-71.6664,-69.74947,-69.74958,-69.74965 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -75,-75,-73.66663,-72.74993,-72.59993,-72.33324 -77 9.558838690439744
c4:b8:22:3a:a4:01 -78.40044,-78.78385,-80.52271,-81.39217,-81.91389,-82.26173 -77 7.9250463952259995
cb:87:f2:a7:4a:cd -77.60037,-77.13354,-77.42238,-77.5668,-77.65346,-77.54451 -77 6.076495346773638
c6:f1:d8:de:c7:6d -85,-85.12529,-85.16702,-85.18788,-83.74796,-84.12424 -77 3.8914231465706832
cc:31:e5:51:83:cf -82.60017,-82.63351,-82.4223,-82.31669,-83.05383,-83.37852 -77 5.512477833429697
d0:58:bb:6b:c5:48 -81,-81,-80.66665,-79.99991,-79.39981,-79.39984 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -78.80002,-78.81669,-79.54452,-79.90845,-81.72732,-82.77325 -77 7.588628870441506
f0:6a:e2:cc:0d:c8 -87.33464,-87.66872,-87.37742,-87.40871,-88.13828,-88.62667 -77 3.7141763048336935
ef:f7:ba:b0:4e:58 -88,-88,-88,-87.7498,-87.19909,-87.49987 -77 6.523432817850212
f0:c8:b0:2f:c3:6a -79.33348,-79.41688,-79.34448,-79.29993,-78.03906,-77.03147 -77 2.410942642803011
f3:ae:ac:5e:07:79 -75.81364,-75.82918,-76.21948,-76.1646,-75.93161,-75.94302 -77 3.788213399555367
f4:6c:81:5c:29:66 -75,-75,-75,-72.49945,-70.79892,-71.16598 -77 1.6620440677319606
ca:e9:21:e1:30:41 -74,-72.99992,-71.66622,-70.99926,-71.19962,-71.33323 -77 1.1034026592412622
c3:c5:0a:42:ff:15 -72.59993,-72.46658,-73.31107,-73.73332,-73.18662,-72.82214 -77 9.558838690439744
c6:f1:d8:de:c7:6d -85.16702,-85.17745,-84.70059,-84.55627,-84.84581,-84.70425 -77 3.8914231465706832
ca:e9:21:e1:30:41 -71.33323,-71.1666,-70.77757,-71.83411,-72.26795,-72.5573 -77 1.1034026592412622
c4:b8:22:3a:a4:01 -85,-85,-84.66665,-84.49996,-82.39948,-81.33253 -77 7.9250463952259995
cb:87:f2:a7:4a:cd -72,-71.49999,-75.33357,-77.25043,-78.40061,-79.16744 -77 6.076495346773638
cc:31:e5:51:83:cf -83,-82.49998,-82.3333,-82.24995,-82.24995,-82.24996 -77 5.512477833429697
d0:58:bb:6b:c5:48 -80,-80,-80,-80.25002,-79.19983,-78.83309 -77 8.060259272645231
ef:f7:ba:b0:4e:58 -87.49987,-84.24974,-85.16668,-85.3751,-85.70031,-85.41662 -77 6.523432817850212
e6:fc:ea:e2:d5:8d -82.77325,-80.88657,-80.25764,-82.69378,-83.75543,-84.29651 -77 7.588628870441506
f0:c8:b0:2f:c3:6a -80,-79.49998,-77.33298,-75.99931,-75.99945,-75.99954 -77 2.410942642803011
f3:ae:ac:5e:07:79 -71,-71,-71,-71,-71.40007,-71.66679 -77 3.788213399555367
f4:6c:81:5c:29:66 -65,-64.49998,-68.00037,-69.50061,-70.60091,-71.33452 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -71,-71,-71,-70.74999,-71.20003,-71.33337 -77 9.558838690439744
c4:b8:22:3a:a4:01 -85,-83.99998,-80.99979,-79.9997,-80.79995,-81.33349 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -83,-82.49997,-82.66668,-82.75005,-81.59926,-80.83192 -77 3.8914231465706832
ca:e9:21:e1:30:41 -72.26795,-72.41264,-72.27503,-71.95596,-72.36546,-72.63859 -77 1.1034026592412622
cc:31:e5:51:83:cf -82.24995,-82.24996,-82.16663,-81.87489,-81.89993,-81.91662 -77 5.512477833429697
e6:fc:ea:e2:d5:8d -83.75543,-84.02598,-83.01724,-82.51286,-81.8101,-81.34156 -77 7.588628870441506
d0:58:bb:6b:c5:48 -70,-70,-73.33344,-75.0002,-75.40021,-75.66689 -77 8.060259272645231
ef:f7:ba:b0:4e:58 -85,-86.00009,-86.66693,-86.75025,-86.7502,-86.75017 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -81,-81,-81.33344,-81.75037,-82.0006,-82.16748 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -75.99954,-76.99982,-77.33326,-77.24992,-76.39946,-75.6656 -77 2.410942642803011
f3:ae:ac:5e:07:79 -77,-76.49998,-76.33331,-76.24996,-76.40002,-76.50006 -77 3.788213399555367
f4:6c:81:5c:29:66 -70.60091,-70.96774,-72.31207,-72.98431,-72.98745,-72.98954 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -75,-75,-73.99998,-73.49995,-73.19994,-72.99992 -77 9.558838690439744
c4:b8:22:3a:a4:01 -84,-85.00004,-84.66665,-84.75001,-84.80003,-84.6666 -77 7.9250463952259995
cb:87:f2:a7:4a:cd -72,-71.49999,-71.66666,-73.50014,-73.50011,-73.50009 -77 6.076495346773638
d0:58:bb:6b:c5:48 -70,-70,-72.3334,-73.50013,-74.40021,-75.00027 -77 8.060259272645231
c6:f1:d8:de:c7:6d -77,-77,-79.00035,-79.50045,-80.00068,-80.50105 -77 3.8914231465706832
e6:fc:ea:e2:d5:8d -82,-81.49999,-80.99996,-80.4999,-80.39989,-80.33322 -77 7.588628870441506
f0:6a:e2:cc:0d:c8 -82.0006,-82.08405,-82.05602,-82.2922,-82.23368,-82.36166 -77 3.7141763048336935
ca:e9:21:e1:30:41 -68,-68,-70.00065,-71.25134,-71.80171,-72.16875 -77 1.1034026592412622
f0:c8:b0:2f:c3:6a -76.39946,-76.03251,-74.68808,-75.76649,-76.41364,-76.67831 -77 2.410942642803011
f3:ae:ac:5e:07:79 -76,-75.49998,-75.66667,-75.75002,-75.80003,-75.83337 -77 3.788213399555367
f4:6c:81:5c:29:66 -74,-69.49986,-67.99976,-69.50014,-70.40045,-70.83395 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -71,-71,-72.33337,-72.75005,-72.40001,-72.16665 -77 9.558838690439744
c4:b8:22:3a:a4:01 -74,-79.00011,-80.3335,-81.00023,-81.60034,-82.00045 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -77,-77,-78.66689,-79.50039,-79.00008,-79.00006 -77 3.8914231465706832
ca:e9:21:e1:30:41 -71.80171,-71.98524,-71.99017,-71.99262,-71.39355,-70.82716 -77 1.1034026592412622
cc:31:e5:51:83:cf -85,-85,-83.9998,-83.74975,-83.39954,-83.83344 -77 5.512477833429697
e6:fc:ea:e2:d5:8d -81,-81,-80.33328,-80.24995,-82.00041,-81.50014 -77 7.588628870441506
f0:6a:e2:cc:0d:c8 -82.23368,-82.29768,-81.86493,-81.89873,-83.72183,-84.93777 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -73,-72.49997,-74.33364,-75.25057,-76.20107,-76.50118 -77 2.410942642803011
f3:ae:ac:5e:07:79 -76,-76,-76.33337,-76.50006,-76.60008,-76.66677 -77 3.788213399555367
f4:6c:81:5c:29:66 -65,-70.00024,-71.66709,-72.00043,-72.60069,-73.00092 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -75,-74.5,-73.33331,-72.24993,-71.99992,-71.83325 -77 9.558838690439744
c4:b8:22:3a:a4:01 -74,-75.00001,-75.00001,-74.74999,-74.74999,-74.74999 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -87,-86.49998,-83.66625,-81.99919,-81.59915,-80.33163 -77 3.8914231465706832
ca:e9:21:e1:30:41 -72,-72,-71.66652,-71.74997,-72.2007,-72.50132 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -72,-71.49999,-71.66666,-71.49998,-72.80016,-73.66697 -77 6.076495346773638
cc:31:e5:51:83:cf -86,-86,-85.66659,-84.9996,-84.39914,-84.66631 -77 5.512477833429697
d0:58:bb:6b:c5:48 -78,-78,-78.66669,-78.24998,-78.40001,-78.40001 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -80.24995,-81.12521,-81.25021,-82.93807,-83.7508,-84.45946 -77 7.588628870441506
f0:6a:e2:cc:0d:c8 -81.89873,-82.81038,-83.51978,-83.13953,-82.71104,-82.59229 -77 3.7141763048336935
ef:f7:ba:b0:4e:58 -87,-87,-85.33302,-84.49944,-84.99989,-85.16675 -77 6.523432817850212
f0:c8:b0:2f:c3:6a -72,-75.00021,-76.00037,-77.00076,-77.40094,-77.50091 -77 2.410942642803011
f3:ae:ac:5e:07:79 -71,-71,-73.00013,-73.7502,-74.20026,-74.50033 -77 3.788213399555367
f4:6c:81:5c:29:66 -73,-68.49988,-66.99978,-68.50012,-69.60046,-70.16734 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -71,-71.5,-71.33333,-71.24999,-71.19999,-71.16666 -77 9.558838690439744
c4:b8:22:3a:a4:01 -74.74999,-74.74999,-78.1669,-80.12546,-81.30066,-82.08418 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -83.66625,-82.83263,-82.42133,-81.8985,-82.51962,-83.10085 -77 3.8914231465706832
ca:e9:21:e1:30:41 -69,-69,-69,-69,-69,-69 -77 1.1034026592412622
cc:31:e5:51:83:cf -84,-84,-84.3334,-84.50011,-83.99974,-83.66609 -77 5.512477833429697
d0:58:bb:6b:c5:48 -78,-78,-75.33327,-73.99988,-72.99981,-72.49977 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -81.12521,-81.18771,-81.77122,-82.2662,-82.70498,-82.0872 -77 7.588628870441506
f0:6a:e2:cc:0d:c8 -83.13953,-82.92525,-82.81421,-82.61043,-83.89083,-85.24638 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -76.00037,-76.50059,-76.80075,-76.97585,-75.98016,-75.31628 -77 2.410942642803011
f3:ae:ac:5e:07:79 -76,-76,-74.33324,-73.49984,-73.39985,-73.16647 -77 3.788213399555367
f4:6c:81:5c:29:66 -73,-73.50003,-73.33332,-73.24995,-73.19993,-73.16657 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -71.19999,-71.18332,-72.45557,-73.34172,-73.07336,-72.72775 -77 9.558838690439744
c4:b8:22:3a:a4:01 -86,-86,-86,-85.49984,-85.59992,-85.59994 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -82,-82,-81.66653,-82.75084,-83.40164,-83.50159 -77 3.8914231465706832
cb:87:f2:a7:4a:cd -72,-72,-72,-71.74998,-71.8,-71.83334 -77 6.076495346773638
cc:31:e5:51:83:cf -84.3334,-84.41676,-84.27773,-84.12476,-83.69952,-83.41598 -77 5.512477833429697
d0:58:bb:6b:c5:48 -77,-77,-76.66665,-77.25004,-77.40005,-77.66678 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -82.2662,-82.4856,-82.35278,-81.2644,-82.61192,-82.34315 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -82,-82,-81.66663,-81.49994,-81.49995,-81.49996 -77 6.523432817850212
f0:c8:b0:2f:c3:6a -72,-72,-72,-72,-72,-72 -77 2.410942642803011
f3:ae:ac:5e:07:79 -76,-76,-75.66664,-75.74999,-75.80001,-76.0001 -77 3.788213399555367
f4:6c:81:5c:29:66 -65,-64.49999,-68.00021,-69.50036,-68.40004,-67.66645 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -71,-71,-71,-71,-71,-71.16669 -77 9.558838690439744
c4:b8:22:3a:a4:01 -85,-84.49998,-85.00003,-84.74998,-84.59994,-82.9992 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -81.66653,-82.20874,-82.60651,-82.83045,-82.8644,-82.72005 -77 3.8914231465706832
ca:e9:21:e1:30:41 -74,-74,-74,-74,-73.39865,-73.39888 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -78,-78,-78.33335,-77.49991,-77.8,-77.83334 -77 6.076495346773638
d0:58:bb:6b:c5:48 -70,-69.49999,-72.66677,-74.00018,-75.20029,-75.66699 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -79,-79,-82.00026,-83.75051,-83.20024,-82.83336 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -81.66663,-81.58328,-81.5555,-81.54162,-81.43326,-81.86129 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -82,-82,-82,-82,-82,-82.33398 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -72,-75.00014,-75.66686,-74.74985,-75.40025,-75.83391 -77 2.410942642803011
f3:ae:ac:5e:07:79 -76,-75.49998,-76.00004,-76.25008,-76.40011,-76.50014 -77 3.788213399555367
f4:6c:81:5c:29:66 -76,-75.49999,-71.99975,-70.24956,-69.19938,-68.49921 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -71,-71,-72.33337,-73.00006,-73.00005,-73.00004 -77 9.558838690439744
c6:f1:d8:de:c7:6d -82.83045,-82.84743,-82.80495,-82.60357,-82.4827,-82.56908 -77 3.8914231465706832
c4:b8:22:3a:a4:01 -82,-82,-84.33362,-84.00013,-84.60036,-84.83379 -77 7.9250463952259995
ca:e9:21:e1:30:41 -72,-71.49992,-72.66727,-72.75055,-73.00095,-73.16797 -77 1.1034026592412622
c8:fb:3a:d4:b7:cf -94,-94,-95.00201,-94.75045,-94.39783,-94.39819 -77 5.763124145556261
cc:31:e5:51:83:cf -83,-82.49997,-82.66668,-82.75004,-83.20033,-83.33374 -77 5.512477833429697
cb:87:f2:a7:4a:cd -83,-83.50002,-81.3331,-81.74992,-82.00004,-82.00003 -77 6.076495346773638
d0:58:bb:6b:c5:48 -69,-68.5,-72.00008,-71.50004,-71.60004,-71.33333 -77 8.060259272645231
ef:f7:ba:b0:4e:58 -82,-82,-82,-83.25041,-83.60052,-84.50121 -77 6.523432817850212
e6:fc:ea:e2:d5:8d -79,-78.49998,-79.33339,-79.75011,-81.8007,-82.66765 -77 7.588628870441506
f0:6a:e2:cc:0d:c8 -82.33398,-82.66702,-82.4446,-82.08319,-82.06654,-84.05919 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -75.83391,-76.91699,-77.27804,-75.95818,-75.16619,-74.63813 -77 2.410942642803011
f3:ae:ac:5e:07:79 -71,-71,-73.0001,-73.75015,-73.20002,-72.66653 -77 3.788213399555367
f4:6c:81:5c:29:66 -68.49921,-71.24978,-72.50011,-72.87524,-73.30051,-73.75094 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -72,-71.5,-71.33333,-71.24999,-71.24999,-71.24999 -77 9.558838690439744
c4:b8:22:3a:a4:01 -84.83379,-79.91682,-78.27779,-80.4586,-81.5671,-80.47225 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -82.80495,-82.70425,-82.63037,-82.61504,-83.09271,-83.07722 -77 3.8914231465706832
c8:fb:3a:d4:b7:cf -94,-94,-94.33489,-94.43936,-94.43098,-94.42543 -77 5.763124145556261
ca:e9:21:e1:30:41 -73.16797,-73.58402,-73.72272,-73.29176,-72.43246,-71.69247 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -78,-77.49999,-77.66667,-78.00004,-76.79984,-75.83295 -77 6.076495346773638
cc:31:e5:51:83:cf -82.66668,-82.70836,-82.87238,-82.98776,-83.19035,-83.49227 -77 5.512477833429697
d0:58:bb:6b:c5:48 -77,-76.49999,-76.66666,-74.9999,-73.59978,-73.59982 -77 8.060259272645231
ef:f7:ba:b0:4e:58 -83.25041,-83.42548,-83.78413,-84.08822,-84.67097,-85.05956 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -91,-85.9993,-88.33395,-86.74892,-85.79754,-86.66684 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -78,-78,-78.33342,-78.7503,-79.00048,-77.99893 -77 2.410942642803011
f3:ae:ac:5e:07:79 -71,-72.00007,-72.58347,-72.73763,-72.7234,-73.26968 -77 3.788213399555367
f4:6c:81:5c:29:66 -72.87524,-73.0879,-73.30897,-73.73195,-73.98579,-74.15505 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -73,-73.5,-72.66665,-72.24997,-72.24998,-72.24998 -77 9.558838690439744
c4:b8:22:3a:a4:01 -81.5671,-81.01966,-81.34647,-81.75992,-81.80795,-82.00671 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -78,-77.49996,-80.66738,-81.50095,-82.60168,-82.6014 -77 3.8914231465706832
ca:e9:21:e1:30:41 -72,-71.49995,-72.00011,-72.50039,-71.79958,-71.33224 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -78,-76.49998,-74.99993,-74.24989,-74.24991,-74.24992 -77 6.076495346773638
cc:31:e5:51:83:cf -85,-85,-84.6666,-83.99968,-83.99974,-83.66609 -77 5.512477833429697
e6:fc:ea:e2:d5:8d -79,-78.49999,-79.33337,-79.50005,-79.50005,-79.50004 -77 7.588628870441506
d0:58:bb:6b:c5:48 -73.59982,-71.7999,-70.86657,-70.64992,-72.3201,-73.43359 -77 8.060259272645231
ef:f7:ba:b0:4e:58 -85,-86.00005,-87.0002,-85.74972,-84.79921,-84.79934 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -88.33395,-87.54121,-86.95942,-86.88612,-86.10619,-85.41818 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -78,-78.16673,-78.36131,-78.52122,-78.41663,-78.34707 -77 2.410942642803011
f4:6c:81:5c:29:66 -75,-75.50002,-71.9996,-70.24927,-71.3999,-72.00031 -77 1.6620440677319606
f3:ae:ac:5e:07:79 -77,-77,-77,-76.74996,-75.1996,-74.66614 -77 3.788213399555367
c3:c5:0a:42:ff:15 -70,-70.5,-71.66669,-72.00004,-71.80002,-71.66666 -77 9.558838690439744
c4:b8:22:3a:a4:01 -87,-87,-87,-86.74992,-86.59985,-85.99934 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -82.6014,-82.30067,-82.20041,-82.65064,-82.52035,-82.76744 -77 3.8914231465706832
ca:e9:21:e1:30:41 -72,-71.49995,-71.66669,-71.49991,-71.49992,-71.49994 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -72,-75.00005,-76.00009,-77.50026,-78.60044,-78.16689 -77 6.076495346773638
cc:31:e5:51:83:cf -83.99974,-83.83291,-84.22202,-84.16649,-83.93303,-83.61051 -77 5.512477833429697
d0:58:bb:6b:c5:48 -76,-76,-77.00003,-77.75008,-75.99986,-74.99971 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -80,-79.49999,-79.33331,-83.00053,-82.40028,-82.00008 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -85,-85,-85.66685,-86.00034,-86.20047,-86.50085 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -91,-85.99902,-87.66711,-88.75182,-88.75146,-88.75121 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -80,-78.49987,-78.3332,-77.99969,-77.79955,-77.99995 -77 2.410942642803011
f3:ae:ac:5e:07:79 -76.74996,-75.97476,-75.53852,-75.65391,-75.92321,-75.93601 -77 3.788213399555367
f4:6c:81:5c:29:66 -76,-75.49995,-75.33325,-74.74955,-74.7997,-75.0001 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -71,-71.5,-71.33333,-71.5,-71.39999,-71.39999 -77 9.558838690439744
c4:b8:22:3a:a4:01 -87,-86.87495,-86.78324,-86.58722,-84.26892,-84.39084 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -82.52035,-82.6439,-80.76222,-79.82127,-80.45747,-81.38226 -77 3.8914231465706832
cb:87:f2:a7:4a:cd -78,-81.00005,-77.66651,-76.24971,-77.60004,-78.3336 -77 6.076495346773638
cc:31:e5:51:83:cf -83,-84.00008,-85.33377,-85.25027,-85.40038,-85.16661 -77 5.512477833429697
ca:e9:21:e1:30:41 -71,-71,-69.99976,-69.49956,-70.40044,-70.83428 -77 1.1034026592412622
d0:58:bb:6b:c5:48 -70,-70,-73.33342,-72.50002,-72.50002,-72.50002 -77 8.060259272645231
ef:f7:ba:b0:4e:58 -86.00034,-86.10041,-86.23392,-86.17542,-86.5406,-85.6161 -77 6.523432817850212
e6:fc:ea:e2:d5:8d -80,-85.50018,-83.66658,-82.74972,-84.00027,-84.83408 -77 7.588628870441506
f0:6a:e2:cc:0d:c8 -88.75121,-85.37521,-83.91624,-83.43679,-83.14903,-83.12414 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -78,-78,-75.99963,-74.99934,-76.00014,-77.00112 -77 2.410942642803011
f3:ae:ac:5e:07:79 -76,-76,-76.33336,-76.25001,-75.3998,-74.83295 -77 3.788213399555367
f4:6c:81:5c:29:66 -65,-65,-64.66665,-64.74999,-64.59997,-64.66666 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -74,-74,-73.33332,-72.74996,-72.59996,-72.33327 -77 9.558838690439744
c4:b8:22:3a:a4:01 -84,-82.99996,-84.33347,-84.50015,-84.60017,-84.83363 -77 7.9250463952259995
c8:fb:3a:d4:b7:cf -94,-95.0004,-95.66781,-94.74832,-94.74866,-94.74889 -77 5.763124145556261
cb:87:f2:a7:4a:cd -77.60004,-77.96684,-79.31133,-79.9836,-79.58677,-79.3222 -77 6.076495346773638
cc:31:e5:51:83:cf -85.40038,-85.28349,-84.18877,-83.89145,-83.51288,-83.92786 -77 5.512477833429697
d0:58:bb:6b:c5:48 -69,-74.50005,-76.33341,-74.74997,-73.79989,-73.16648 -77 8.060259272645231
ca:e9:21:e1:30:41 -70.83428,-69.91706,-69.61128,-70.70914,-71.36802,-71.47352 -77 1.1034026592412622
e6:fc:ea:e2:d5:8d -83.66658,-83.20814,-83.47221,-83.81276,-85.25078,-84.20835 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -86,-83.99989,-83.33315,-84.00011,-84.40034,-84.83404 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -92,-90.49978,-91.3336,-92.25114,-90.39763,-88.8271 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -77.00112,-78.00061,-78.66719,-78.25024,-77.19955,-76.33214 -77 2.410942642803011
f3:ae:ac:5e:07:79 -76,-76,-74.99994,-74.24986,-73.3997,-73.83323 -77 3.788213399555367
f4:6c:81:5c:29:66 -64.59997,-64.63332,-67.42249,-68.81717,-70.05419,-70.87895 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -72,-71.5,-71.66667,-71.5,-71.39999,-71.33332 -77 9.558838690439744
c4:b8:22:3a:a4:01 -84.50015,-84.55016,-84.64466,-84.23344,-82.38636,-80.82146 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -78,-77.49998,-77.66668,-78.75034,-79.60072,-79.6006 -77 3.8914231465706832
c8:fb:3a:d4:b7:cf -94,-94.50048,-94.89033,-94.85468,-94.83334,-94.81911 -77 5.763124145556261
ca:e9:21:e1:30:41 -71.36802,-71.42078,-72.28087,-72.71102,-72.5686,-72.30658 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -72,-72,-72,-71.74998,-73.80028,-75.1672 -77 6.076495346773638
cc:31:e5:51:83:cf -85,-83.49992,-83.33325,-83.24991,-82.99978,-82.99982 -77 5.512477833429697
ef:f7:ba:b0:4e:58 -84.00011,-84.20023,-84.41152,-83.55843,-83.04652,-82.87198 -77 6.523432817850212
e6:fc:ea:e2:d5:8d -82,-80.99998,-80.33328,-79.99992,-80.19998,-80.16664 -77 7.588628870441506
f0:6a:e2:cc:0d:c8 -93,-91.99985,-88.9984,-86.9967,-85.99555,-86.83192 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -72,-72,-74.00026,-75.00047,-75.00037,-75.00031 -77 2.410942642803011
f3:ae:ac:5e:07:79 -74.99994,-74.62489,-74.21647,-74.12064,-74.49661,-74.74728 -77 3.788213399555367
f4:6c:81:5c:29:66 -66,-64.99998,-64.99998,-64.99999,-66.80042,-67.83406 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -74,-74.5,-73.33331,-73.24998,-73.39999,-73.6667 -77 9.558838690439744
c4:b8:22:3a:a4:01 -82,-83.00002,-84.00008,-84.75017,-82.79968,-81.49927 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -77.66668,-78.20853,-78.67265,-78.9047,-78.5236,-78.2695 -77 3.8914231465706832
ca:e9:21:e1:30:41 -72,-72,-72.667,-72.75034,-72.75027,-72.75022 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -75.1672,-77.08363,-77.05575,-77.29184,-77.63354,-76.69435 -77 6.076495346773638
cc:31:e5:51:83:cf -82.99982,-82.99991,-84.33358,-84.25014,-84.40024,-84.33345 -77 5.512477833429697
d0:58:bb:6b:c5:48 -77,-76.49999,-77.66671,-78.25008,-78.00003,-77.66661 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -88,-90.00005,-86.33306,-84.74952,-83.79933,-82.99908 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -87,-85.99995,-85.99997,-84.99963,-84.19924,-84.49963 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -82,-82.50009,-82.33329,-83.50144,-85.00441,-86.1742 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -78,-78,-78,-78,-78.20026,-78.83485 -77 2.410942642803011
